CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
UP,205,8,22,5,2,1,0,"Schneider, Daniel W"
UP,316,20,11,0,4,1,0,"Lee, Bumsoo"
UP,335,10,9,0,4,0,0,"Harwood, Stacy A"
UP,406,11,16,0,0,2,0,"Schneider, Daniel W"
UP,407,23,4,0,0,0,0,"Edwards, Mary M"
UP,418,31,7,0,0,0,0,"McMillan, Andrew J"
UP,430,24,3,0,0,0,0,"Morocoima de Bl, Rita A"
UP,505,25,9,0,0,0,0,"Doussard, Marc J"
UP,510,27,5,0,0,0,0,"Chakraborty, Arnab"
UP,511,25,4,1,0,0,0,"Hooker, Joseph E"
VCM,625,20,2,0,0,0,0,"Whittington, Julia K"
VM,603,40,99,18,1,0,0,"Ko, CheMyong"
VM,604,15,78,54,11,0,0,"Coleman, David A"
VM,608,16,66,41,3,0,0,"Solter, Philip F"
VM,611,5,59,54,3,0,0,"Fan, Timothy M"
